0.6727095	-0.6120159
0.88347757	0.6594147
0.29763383	0.7107506
-0.32420224	0.67028326
-0.16276494	-0.5954443
-0.023216743	-0.54942125
0.3276852	-0.42226928
0.6049078	-0.40374494
0.7054183	-0.44359106
0.86609566	0.77889335
0.30184722	0.79214156
-0.29600358	0.71390873
-0.11082628	-0.48972028
0.037027407	-0.42919427
0.29162422	-0.4256787
0.5635978	-0.41572988
0.66946846	-0.46237135
0.8494748	0.7895176
0.27844843	0.8104361
-0.3272766	0.7584685
-0.16935503	-0.4875117
-0.017600186	-0.4368664
0.29993257	-0.35631612
0.57434285	-0.36768544
0.66898316	-0.41617918
0.8624332	0.8213228
0.29834366	0.8574385
-0.29553252	0.815266
-0.13947001	-0.42446113
0.00068943016	-0.37162226
0.28046182	-0.43815312
0.5755822	-0.42831922
0.67394644	-0.46621877
0.8310993	0.81311846
0.24019721	0.8229546
-0.38181478	0.74427533
-0.17875911	-0.51665056
-0.049544174	-0.46307766
0.28033707	-0.57812977
0.56124353	-0.59171087
0.66334623	-0.6416336
0.86340666	0.61630833
0.28086728	0.6642084
-0.3309334	0.61626333
-0.16865222	-0.6346409
-0.020357136	-0.58676916
0.25896573	-0.5745068
0.56809384	-0.5863413
0.6769223	-0.64651704
0.8824078	0.7041826
0.25759953	0.75249815
-0.40308738	0.7108397
-0.22729342	-0.6443329
-0.07136967	-0.58319646
0.27556694	-0.48910964
0.5809827	-0.49161416
0.6723227	-0.52740586
0.8773254	0.7327715
0.27886003	0.77869153
-0.35215813	0.7245582
-0.17689535	-0.5313289
-0.04814694	-0.4885065
0.28571177	-0.58175796
0.54726166	-0.5815143
0.6598926	-0.6352627
0.8519659	0.57632
0.28973365	0.62313294
-0.3063882	0.5890845
-0.15454525	-0.61682296
-0.01049455	-0.5798315
0.27413183	-0.4445863
0.54951817	-0.45628303
0.65453833	-0.50728256
0.8748492	0.70613956
0.31626248	0.7691295
-0.29408193	0.7558362
-0.16839883	-0.46901274
-0.026685689	-0.42824864
0.3007957	-0.476834
0.58097863	-0.508926
0.67498624	-0.57102585
0.89649975	0.67199653
0.3394099	0.7394576
-0.2583893	0.7270849
-0.14194529	-0.5274467
0.006176299	-0.46738434
0.25018692	-0.37957168
0.5063132	-0.41278452
0.6165381	-0.4644947
0.8416158	0.706604
0.3217451	0.7916434
-0.26455688	0.7839387
-0.16144408	-0.4048857
-0.019987468	-0.36437845
0.21838436	-0.57205766
0.492521	-0.5916834
0.60528076	-0.6462974
0.82238877	0.5958429
0.23306341	0.6618464
-0.3870365	0.62068033
-0.22760771	-0.6265122
-0.074565716	-0.5758055
0.32364687	-0.5186115
0.6069611	-0.5121148
0.6922967	-0.5428031
0.86276495	0.6615684
0.30262423	0.69030154
-0.28533256	0.62660867
-0.11348191	-0.5684063
0.014126054	-0.528729
0.342945	-0.50644726
0.61014783	-0.51805043
0.70334363	-0.56148267
0.8779657	0.6296127
0.33897054	0.67126894
-0.23386212	0.6178795
-0.09083383	-0.56739265
0.044415217	-0.5179304
0.32147905	-0.5004127
0.6157196	-0.4788257
0.7024471	-0.49557292
0.8432766	0.78448117
0.25842327	0.77670324
-0.35308045	0.6834042
-0.13376412	-0.5764387
-0.005603987	-0.5273496
0.26536846	-0.44969624
0.5861744	-0.45389378
0.6721538	-0.48510236
0.8617741	0.7991638
0.27047664	0.83609724
-0.36240143	0.7843344
-0.19268574	-0.50228316
-0.06690246	-0.45820957
0.29917645	-0.4808324
0.5655893	-0.5040952
0.6707525	-0.54617584
0.8974308	0.67520356
0.32856256	0.7368875
-0.2699251	0.73555845
-0.14673099	-0.51769555
0.00978473	-0.4796052
0.24601148	-0.6487094
0.55945754	-0.6512501
0.649973	-0.7020541
0.8758774	0.6029618
0.26540995	0.6836229
-0.39453346	0.63927007
-0.23132999	-0.6852431
-0.10995987	-0.64807355
