-0.22823948	-0.6181528
-0.09084465	-0.5523913
0.2865687	-0.46082824
0.56758857	-0.46048093
0.67155164	-0.51414895
0.8681195	0.7589517
0.27856806	0.79781026
-0.338303	0.7511755
-0.16519876	-0.5202866
-0.014224856	-0.46532467
0.3038328	-0.5900502
0.58603173	-0.5935567
0.6964413	-0.64252603
0.8768498	0.64194214
0.2884249	0.67681026
-0.33456576	0.6200266
-0.1577941	-0.6688694
-0.012757766	-0.60910493
0.37464705	-0.70818543
0.6503893	-0.68531
0.76643795	-0.7242874
0.8970422	0.5469326
0.31316873	0.5413227
-0.29076648	0.44707978
-0.073834114	-0.7970558
0.064070985	-0.7348172
0.2868299	-0.46506703
0.57918394	-0.46977842
0.67558676	-0.51938283
0.8873203	0.76267475
0.29134566	0.8104063
-0.33888793	0.76544
-0.17190965	-0.52368647
-0.027699366	-0.4697505
0.27949947	-0.5922818
0.57898414	-0.59033984
0.6933724	-0.64387697
0.8923131	0.70924693
0.27102315	0.7385941
-0.3858034	0.6979808
-0.20146321	-0.6537563
-0.049960993	-0.60028964
0.2402758	-0.5715799
0.52207214	-0.5886009
0.6251086	-0.6395858
0.83380854	0.63088185
0.24606442	0.68336713
-0.3779564	0.632455
-0.21024123	-0.6391749
-0.057591222	-0.5773078
0.2998324	-0.49825442
0.59878045	-0.5009035
0.69967073	-0.55355656
0.8958734	0.7441267
0.28756645	0.7875578
-0.34568518	0.72306854
-0.15450357	-0.56553996
-0.01411596	-0.5096687
0.29890037	-0.48229355
0.59973204	-0.4672029
0.7164542	-0.50915146
0.8576084	0.83279294
0.24160567	0.8297266
-0.39790368	0.7380397
-0.16461058	-0.5717437
-0.023936197	-0.514593
0.26310864	-0.4832304
0.5731523	-0.47886717
0.68594897	-0.5153506
0.8905726	0.8211926
0.25743654	0.8644149
-0.41585732	0.7951545
-0.20956062	-0.54781014
-0.07057496	-0.49436036
0.34625763	-0.5172865
0.62412536	-0.5107356
0.73226625	-0.55453694
0.89673865	0.6846692
0.31778237	0.7052604
-0.29567158	0.6285248
-0.10450995	-0.59490615
0.029862043	-0.5395795
0.31583276	-0.42765385
0.5975186	-0.42695618
0.71121484	-0.46723485
0.8715764	0.8030319
0.28298196	0.82766604
-0.32927832	0.7422482
-0.13525383	-0.5168346
0.010598088	-0.45154285
