-0.2805551	0.47187862
-0.10843739	-0.79509515
0.041629747	-0.7265175
0.24188977	-0.7453623
0.5381714	-0.7577963
0.63830775	-0.80621624
0.8492767	0.5113719
0.25210142	0.5632015
-0.39968163	0.51440394
-0.23794822	-0.80307883
-0.10212669	-0.7509757
0.2791552	-0.706568
0.56181765	-0.716678
0.67369413	-0.77029896
0.8507877	0.5545652
0.25648755	0.5803397
-0.370293	0.52062297
-0.17665267	-0.7957646
-0.028393157	-0.7241576
0.2941014	-0.7639358
0.5817323	-0.76941717
0.6829483	-0.81555974
0.8847741	0.45586887
0.30647895	0.4950673
-0.3194268	0.4538714
-0.15666437	-0.8251965
-0.015605304	-0.76118034
0.32974648	-0.68542624
0.60648733	-0.68566716
0.7147596	-0.7355052
0.87591815	0.5337286
0.30509105	0.5576968
-0.30476338	0.4792743
-0.11778717	-0.770711
0.013366926	-0.7080174
0.29245082	-0.57028496
0.5912068	-0.57250977
0.69371164	-0.6289424
0.9044527	0.6866303
0.29284942	0.74237365
-0.3506012	0.6960969
-0.18733568	-0.6195041
-0.044609483	-0.566119
0.3362109	-0.65871
0.62124395	-0.64141417
0.7247543	-0.6861198
0.88189745	0.6251011
0.28641492	0.6216911
-0.32293415	0.5483386
-0.11083159	-0.7376115
0.024806231	-0.67968214
0.28659764	-0.5388826
0.5760505	-0.5458376
0.6850106	-0.61379135
0.8887609	0.72294164
0.28124034	0.78278905
-0.3570274	0.73973525
-0.19485293	-0.60115504
-0.039006334	-0.5428958
0.28097454	-0.52391356
0.5703008	-0.5326268
0.67115515	-0.59425277
0.8821352	0.71442974
0.28248107	0.7730611
-0.35146198	0.72588074
-0.18626852	-0.5817462
-0.038528156	-0.52451026
0.29787806	-0.4793383
0.583871	-0.4887325
0.6782249	-0.54976296
0.90783834	0.7257957
0.313631	0.7969441
-0.32088524	0.755489
-0.17068581	-0.5296674
-0.01842041	-0.47455186
0.29681832	-0.5235937
0.59969115	-0.5123225
0.6994102	-0.5636226
0.88573915	0.76203907
0.26840958	0.7795982
-0.38132867	0.71725345
-0.17449863	-0.5918719
-0.026222784	-0.528188
0.25765413	-0.58914816
0.5587769	-0.58425176
0.6631168	-0.62494266
0.8346684	0.68066764
0.225775	0.6953247
-0.4036487	0.6323799
-0.20219773	-0.6618292
-0.06264646	-0.6084914
0.29234952	-0.6572503
0.5782482	-0.6672697
0.67870885	-0.72027147
0.8629662	0.56314677
0.2896699	0.59347624
-0.31988844	0.5623742
-0.15917698	-0.7302149
-0.038274594	-0.67372185
0.24081194	-0.51690173
0.5352078	-0.5293949
0.647217	-0.5907297
0.86808383	0.75242865
0.2434752	0.8157746
-0.4222333	0.77595925
-0.2544403	-0.58387023
-0.0943917	-0.5213796
0.29119423	-0.7014397
0.565863	-0.71877676
0.67254996	-0.7729248
0.90909326	0.5071525
0.31997648	0.56890863
-0.30770686	0.5520477
-0.17720938	-0.74293226
-0.021008823	-0.68148726
0.288436	-0.58669335
0.5703559	-0.5901729
0.69947606	-0.65592027
0.9067418	0.7035168
0.28055286	0.75150484
-0.37017003	0.7168406
-0.20010985	-0.645521
-0.03342356	-0.5858992
0.3080294	-0.56881076
0.59668624	-0.5628581
0.6954882	-0.6085223
0.87002397	0.670951
0.2844204	0.6991771
-0.33409187	0.6300559
-0.14418066	-0.63829696
-0.005282443	-0.5861409
0.28089482	-0.45443505
0.5712357	-0.44475663
0.6703477	-0.4901497
0.85072374	0.77052927
0.267723	0.79624087
-0.3474606	0.7401445
-0.17058997	-0.50979686
-0.03518333	-0.46489188
0.29066145	-0.4571793
0.5740442	-0.4635274
0.68486166	-0.5291374
0.90315807	0.77942884
0.30501673	0.8409247
-0.3410626	0.79706633
-0.17815101	-0.5149374
-0.026636839	-0.45400596
0.31138167	-0.5527928
0.6153059	-0.5417755
0.711855	-0.58923507
0.8719576	0.7098539
0.2772824	0.7202454
-0.3454721	0.6536783
-0.14169449	-0.62919116
-0.0013000332	-0.5715226
0.32366621	-0.5484549
0.61123955	-0.5419594
0.7136364	-0.5926229
0.8860979	0.67489123
0.29581976	0.704897
-0.31644076	0.63292444
-0.12120423	-0.61986184
0.017675191	-0.5659041
0.2646256	-0.5886265
0.5514826	-0.60194784
0.6697048	-0.6630243
0.9109642	0.66116357
0.28198606	0.7390898
-0.38386595	0.69848955
-0.22418992	-0.6425032
-0.062602654	-0.5860142
0.33526826	-0.48013514
0.59431076	-0.46743202
0.7179854	-0.52810884
0.8872585	0.75968546
0.29627678	0.78023356
-0.32477298	0.70394206
-0.116188064	-0.5667905
0.035938457	-0.49299532
