-0.004486869	-0.65398765
0.27561837	-0.55432737
0.57621425	-0.5468863
0.6917019	-0.5883259
0.85154414	0.77830744
0.23068355	0.77157927
-0.43604678	0.7139092
-0.2174007	-0.63769716
-0.06906735	-0.58531594
0.29545867	-0.51965654
0.5839458	-0.52219456
0.6886628	-0.5613645
0.8858905	0.7417264
0.28879952	0.7797055
-0.33914495	0.73373073
-0.16929972	-0.5655655
-0.033673286	-0.52069014
0.31319955	-0.6582132
0.6274403	-0.64930713
0.7336805	-0.6874628
0.890713	0.6295339
0.2742659	0.65657294
-0.36222428	0.57663333
-0.15509689	-0.72710407
-0.017700266	-0.6763197
0.2727056	-0.77865016
0.5706259	-0.7941945
0.6530552	-0.842224
0.88944733	0.46180627
0.2889844	0.52845263
-0.35205704	0.4901269
-0.2083768	-0.82958764
-0.057984803	-0.7801641
0.35609788	-0.62809885
0.63916624	-0.6080735
0.7418577	-0.6530498
0.8994172	0.62325
0.32413223	0.6406317
-0.28457227	0.5708982
-0.09696641	-0.6950403
0.034708228	-0.6413349
0.22216159	-0.60200644
0.49855065	-0.610667
0.61082846	-0.6612017
0.79412913	0.6177697
0.21266584	0.65793014
-0.41209224	0.6031782
-0.23280162	-0.66900283
-0.08294214	-0.60798657
0.3292481	-0.67305386
0.6058295	-0.6764548
0.709132	-0.73682797
0.88404024	0.53479624
0.3177587	0.5712961
-0.2776482	0.51638293
-0.11660409	-0.74942786
0.024336528	-0.69208515
0.28078592	-0.609968
0.5672078	-0.641248
0.6731237	-0.70279604
0.8992344	0.57688916
0.30883008	0.66052496
-0.32079458	0.6441303
-0.18278804	-0.6653562
-0.043406945	-0.61795115
0.27627137	-0.57712287
0.5524561	-0.60373485
0.6629808	-0.6619134
0.90216345	0.61641926
0.30100936	0.69853806
-0.32827657	0.6645708
-0.17671278	-0.6381271
-0.03404619	-0.57756144
0.33049455	-0.66554815
0.63070256	-0.64478385
0.7404603	-0.68245614
0.89601624	0.6313487
0.28880355	0.6386596
-0.32956946	0.5645516
-0.11896845	-0.72524273
0.016245242	-0.6814318
0.25817168	-0.8048005
0.53689903	-0.80713934
0.6566479	-0.871179
0.8570101	0.47358227
0.23844711	0.52574754
-0.3986678	0.4757706
-0.23030707	-0.87286025
-0.08161297	-0.8098235
0.34166333	-0.63329256
0.62071407	-0.6246411
0.73345524	-0.6623771
0.8815217	0.635087
0.2902867	0.64081824
-0.32332343	0.56309015
-0.108172424	-0.71776474
0.02540588	-0.6559541
0.26303646	-0.63411117
0.5597689	-0.6455536
0.67222464	-0.6995089
0.8805219	0.6096779
0.26607317	0.67010266
-0.37340856	0.6211827
-0.20337701	-0.6930061
-0.05323862	-0.63810396
0.23811716	-0.6887882
0.5091725	-0.7120506
0.6332882	-0.7700628
0.83402294	0.50764906
0.2488112	0.58273697
-0.3722333	0.5330878
-0.22411475	-0.7589024
-0.069434576	-0.6960282
0.3029056	-0.53408635
0.58622265	-0.53892326
0.68462795	-0.5882476
0.86690986	0.65723
0.29519647	0.7032049
-0.30647275	0.64542866
-0.14872867	-0.5844203
-0.0043361513	-0.54377854
0.31835654	-0.6123565
0.6141602	-0.60270405
0.72079897	-0.6360499
0.8683069	0.6781359
0.27322552	0.6828117
-0.35237247	0.61625046
-0.14590749	-0.68610644
-0.013214313	-0.6299671
0.28562587	-0.73314667
0.5872138	-0.7360923
0.6862701	-0.80434895
0.8700216	0.5258812
0.27066243	0.5753312
-0.36622265	0.5132653
-0.19849038	-0.8105637
-0.044087272	-0.74311614
0.33483034	-0.6298342
0.6237368	-0.6097659
0.7199478	-0.64363086
0.8686665	0.64050484
0.29321647	0.64700276
-0.31322983	0.56485546
-0.11398556	-0.69120085
0.02002095	-0.6408925
0.20746091	-0.5886235
0.50969934	-0.6181162
0.6279986	-0.6956186
0.90122336	0.6778804
0.25925577	0.78420067
-0.42984885	0.76304764
-0.28553766	-0.643522
-0.12973285	-0.57499325
