0.3447334	-0.44124115
0.6267704	-0.43158305
0.7375852	-0.46806192
0.92174006	0.7793417
0.32948723	0.80911815
-0.2980347	0.74966764
-0.12029083	-0.496086
0.026160676	-0.4496379
0.27730805	-0.43011636
0.5506053	-0.4678287
0.64404714	-0.51464236
0.90314233	0.6882809
0.33450714	0.777491
-0.2620895	0.7971936
-0.16986309	-0.44337028
-0.03077975	-0.40954512
0.28178596	-0.4189058
0.56422234	-0.44255352
0.6570838	-0.48920137
0.8995429	0.7329417
0.33078688	0.80172
-0.27323604	0.8057376
-0.17881072	-0.43825275
-0.030512244	-0.4000665
0.32864347	-0.6491749
0.5945287	-0.6799166
0.7006429	-0.74519736
0.91668034	0.5083268
0.35608998	0.5714705
-0.2383981	0.552742
-0.121903226	-0.70349944
0.028132476	-0.65072274
0.3179917	-0.556507
0.6193138	-0.55147487
0.70279855	-0.5766158
0.87241405	0.6498123
0.30255294	0.67465913
-0.29606795	0.61507434
-0.119562864	-0.6079949
-0.00049806386	-0.5598483
0.31660226	-0.67338634
0.6153259	-0.6477844
0.69957966	-0.6778735
0.83793193	0.5740783
0.27933916	0.57180536
-0.30613974	0.5147978
-0.13224669	-0.7233983
-0.004070293	-0.68189985
0.26673105	-0.54164875
0.57254887	-0.5276863
0.6775591	-0.552806
0.8641943	0.74975085
0.24471599	0.7706137
-0.39711502	0.71810806
-0.19091912	-0.5835973
-0.05673238	-0.54673314
0.26752013	-0.54858637
0.5432569	-0.5439267
0.64359105	-0.5875848
0.81689215	0.6161355
0.26158142	0.6510149
-0.32317337	0.58495694
-0.16304532	-0.60620356
-0.008316752	-0.5561003
0.25817883	-0.6188093
0.55032516	-0.6242051
0.65413505	-0.6655141
0.8644663	0.5968741
0.26673037	0.6507757
-0.35837725	0.59974927
-0.19402453	-0.6624647
-0.057727896	-0.6248195
0.30778968	-0.52210605
0.5603327	-0.5074958
0.66771716	-0.55034626
0.861205	0.64323014
0.30391917	0.6781005
-0.28049922	0.63700783
-0.117374554	-0.55591655
0.021210633	-0.5151903
0.28708893	-0.83884585
0.5689436	-0.85053813
0.6855618	-0.9095199
0.88580847	0.41822124
0.2801245	0.44858256
-0.33444944	0.41267318
-0.1713246	-0.9036103
-0.019385628	-0.85205275
0.28205663	-0.45216206
0.5663941	-0.46637657
0.67598295	-0.51952416
0.886557	0.76133466
0.29589638	0.81339216
-0.33846012	0.7897317
-0.18437046	-0.506781
-0.038255915	-0.4586742
0.3546163	-0.50594974
0.6265113	-0.48592365
0.73072463	-0.52661717
0.8842399	0.7280228
0.32034412	0.7385551
-0.2754783	0.6694119
-0.08978669	-0.5649069
0.048795253	-0.5164939
0.2874408	-0.6237834
0.58866084	-0.6309642
0.69487137	-0.68418133
0.9087095	0.6278675
0.29002267	0.6944951
-0.35874966	0.6415007
-0.19544888	-0.67681015
-0.04638704	-0.6234684
0.35720673	-0.5117885
0.64804995	-0.5085353
0.73564845	-0.5459022
0.9076372	0.6831246
0.3440144	0.7018509
-0.24111113	0.6456273
-0.083211765	-0.5635602
0.046404302	-0.52172667
0.28355086	-0.529875
0.57013446	-0.552828
0.67846555	-0.61660784
0.88143575	0.67775536
0.28528383	0.7322612
-0.3398993	0.69274575
-0.17423643	-0.60172516
-0.026104007	-0.53819245
0.35032788	-0.5408041
0.6360731	-0.5400486
0.72627336	-0.57282954
0.90320456	0.60167205
0.35042003	0.63548756
-0.22782816	0.5876667
-0.078700215	-0.5827427
0.054213453	-0.5428226
0.2746076	-0.57776624
0.5452473	-0.55520123
0.6481873	-0.5979768
0.8235751	0.6338039
0.26150125	0.65004325
-0.34047106	0.5953614
-0.1735054	-0.627617
-0.03622947	-0.5747861
