0.022305256	-0.8120394
-0.107324384	-0.8045335
0.02028831	-0.7564346
0.22788674	-0.7875592
0.13664177	0.62763435
-0.0011735987	0.7671528
-0.05774962	0.77014536
-0.20575112	0.64199454
-0.33764228	-0.7617715
-0.10766737	-0.7506673
0.20945384	-0.6960448
0.25915596	-0.8140567
0.13918464	-0.8054095
0.26981464	-0.752125
0.46270412	-0.79029983
0.40031344	0.6117224
0.26736456	0.74806345
0.21866345	0.7428264
0.07401651	0.630777
-0.082839794	-0.7508611
0.1381102	-0.7512449
0.02926833	-0.59615713
0.09143506	-0.69646776
-0.032503515	-0.6943401
0.088245206	-0.64244413
0.28083962	-0.66507274
0.17353255	0.6495776
0.032361522	0.7836698
-0.020711167	0.7787329
-0.14875598	0.65165234
-0.24613221	-0.66544956
-0.0337279	-0.63944197
-0.057309076	-0.70525086
0.001407098	-0.81992936
-0.123887636	-0.8170377
0.0060292725	-0.7584814
0.21083295	-0.7825021
0.10823373	0.6353673
-0.029408896	0.7651932
-0.087087266	0.7694774
-0.23283519	0.6399368
-0.35684636	-0.7710383
-0.12871401	-0.7576847
0.07762379	-0.7190418
0.13971579	-0.8416158
0.012861226	-0.83496994
0.13748568	-0.77949524
0.34686825	-0.8013437
0.24608247	0.64949775
0.10136919	0.7976832
0.039768778	0.7886439
-0.10602614	0.64753383
-0.2310402	-0.7873147
0.004343001	-0.7717636
-0.021138078	-0.7192298
0.032540884	-0.8388361
-0.08308504	-0.8343834
0.041007668	-0.7792413
0.2317843	-0.81567264
0.1737659	0.5790057
0.04450894	0.7132111
-0.015649807	0.7099765
-0.15935923	0.596271
-0.30938166	-0.7763953
-0.09135418	-0.7717907
-0.039131142	-0.7249224
0.018811367	-0.85270435
-0.118191995	-0.84167594
0.02271095	-0.7850138
0.22639647	-0.8215515
0.15264985	0.6496194
0.012014655	0.79097795
-0.04617749	0.79839694
-0.1908339	0.6677923
-0.3545394	-0.7847942
-0.1139795	-0.7735737
