0.2367978	-0.81921834
0.11069544	-0.82270527
0.23900735	-0.7575054
0.44883782	-0.7655223
0.29088122	0.6661648
0.14046378	0.8027648
0.078189045	0.79966265
-0.064289525	0.64994764
-0.13388215	-0.7919191
0.097384766	-0.7650637
0.06435573	-0.659539
0.11960083	-0.78080016
-0.0055887857	-0.77391696
0.1221329	-0.7160624
0.32898492	-0.74944794
0.24136293	0.67932236
0.105819434	0.8223028
0.0482391	0.8308235
-0.094550654	0.70207345
-0.2457803	-0.72032917
-0.010572192	-0.70850337
0.057611503	-0.7050207
0.116204515	-0.82777786
-0.013461755	-0.8203549
0.11671105	-0.75517637
0.31899917	-0.78060985
0.21394336	0.63947785
0.07330379	0.7753036
0.015506931	0.77184486
-0.12144199	0.64030284
-0.2444282	-0.76854336
-0.014833028	-0.7548765
-0.02902475	-0.64326966
0.03631641	-0.76323706
-0.104498826	-0.760265
0.035233628	-0.70043373
0.24341904	-0.7141912
0.09560514	0.7202437
-0.04797374	0.8589742
-0.10676187	0.8568838
-0.25070563	0.71413285
-0.3386433	-0.73585737
-0.10135665	-0.7022536
0.09687898	-0.64957786
0.1552366	-0.7713589
0.027454374	-0.7659667
0.15620324	-0.7015971
0.36642683	-0.7370829
0.27283353	0.6950366
0.1386898	0.8447305
0.07648553	0.84535235
-0.06386112	0.7158924
-0.20793693	-0.7118208
0.024744295	-0.7040326
-0.024210691	-0.61122835
0.032305542	-0.7270716
-0.09425311	-0.7282986
0.036893502	-0.66641045
0.22594483	-0.6973032
0.14638403	0.6462486
0.019097324	0.7902453
-0.037037507	0.78934795
-0.16413052	0.66789174
-0.30562788	-0.6779753
-0.089572355	-0.6602181
-0.025873475	-0.7203578
0.035107322	-0.84361106
-0.10265075	-0.83715594
0.03522544	-0.77718246
0.24570583	-0.8115909
0.13855538	0.654442
-0.0006187521	0.79505056
-0.052597135	0.7960575
-0.20410395	0.66152364
-0.3449389	-0.7922321
-0.10020006	-0.77530813
-0.043320023	-0.53551537
0.014801767	-0.65156645
-0.104928344	-0.6505024
0.0226007	-0.5945936
0.2253373	-0.61269206
0.102769464	0.77975446
-0.035673995	0.9208663
-0.08075184	0.921779
-0.22339526	0.7873879
-0.33481646	-0.6141696
-0.10873871	-0.59104264
0.12125683	-0.75989795
0.1794768	-0.8774848
0.05088498	-0.8769616
0.18999721	-0.81260264
0.3965448	-0.8354808
0.27036536	0.61786413
0.13085143	0.76134276
0.072452724	0.7639713
-0.07159223	0.6257233
-0.18935896	-0.8325733
0.046609838	-0.81529003
-0.1545569	-0.52118814
-0.099268004	-0.6371336
-0.2004046	-0.62705696
-0.092778265	-0.58085227
0.10683428	-0.6074997
-0.006533511	0.74088913
-0.13468067	0.8698114
-0.1920022	0.8646366
-0.32196498	0.7592089
-0.42240447	-0.60590434
-0.21155222	-0.5610538
0.08888008	-0.5931739
0.14244398	-0.7120971
0.015770508	-0.7015332
0.14928517	-0.6481026
0.34096646	-0.6823132
0.28128424	0.7004123
0.14635904	0.8496915
0.09421654	0.8558189
-0.052100047	0.72760445
-0.20662077	-0.64983773
0.018122362	-0.6453222
0.08892429	-0.635442
0.15413998	-0.75222176
0.023759	-0.7546212
0.15922661	-0.68975854
0.36374307	-0.70379186
0.22920612	0.71789813
0.08155508	0.84864414
0.020023886	0.85347277
-0.12042838	0.7106014
-0.20920974	-0.72090644
0.021201432	-0.6887968
-0.05809161	-0.6112775
0.00020221248	-0.7384508
-0.12854049	-0.7293285
-0.00026632473	-0.66500306
0.20578875	-0.6866779
0.08262324	0.72130466
-0.06143551	0.8521296
-0.107286066	0.8611638
-0.25121638	0.7246256
-0.35648128	-0.69206977
-0.12584202	-0.66897523
0.12156893	-0.6437763
0.18513434	-0.7580689
0.05450409	-0.7583941
0.18778385	-0.6928238
0.3912806	-0.7274138
0.2861072	0.6869385
0.15009393	0.82665396
0.096942015	0.8237423
-0.03604789	0.6964312
-0.17265539	-0.70814204
0.053486727	-0.6960769
0.090396635	-0.6569755
0.15984997	-0.7776231
0.024258202	-0.77896553
0.16103216	-0.7116275
0.3688733	-0.7291456
0.22949266	0.7110074
0.076442495	0.849043
0.020252034	0.84890276
-0.120862305	0.7047971
-0.21599932	-0.7437663
0.021662656	-0.71302736
0.09961921	-0.71543574
0.15298487	-0.8283692
0.03427615	-0.8271571
0.16021925	-0.7664273
0.36370176	-0.78440225
0.23568496	0.6117045
0.10206272	0.7458606
0.047336668	0.74488574
-0.086972654	0.61135113
-0.19023122	-0.79098034
0.026856668	-0.76826423
