0.048550647	0.6612567
-0.0975433	0.530407
-0.20856771	-0.84548104
0.014917741	-0.83159
0.033261165	-0.6484083
0.09346295	-0.77175343
-0.034140598	-0.7686819
0.097511336	-0.7047039
0.3008657	-0.73068875
0.19429223	0.70297813
0.044316083	0.84040594
0.0005639638	0.84538734
-0.14320494	0.7125058
-0.27083543	-0.72166777
-0.032942586	-0.7055758
-0.040432822	-0.74693745
0.018198358	-0.8623541
-0.10946407	-0.8613223
0.024360927	-0.79354656
0.22907071	-0.8123183
0.080477715	0.64890575
-0.065124184	0.78023744
-0.1208426	0.77187216
-0.26626757	0.6382375
-0.35155076	-0.82998717
-0.11408024	-0.80633026
0.09111288	-0.66929287
0.14947724	-0.7896175
0.020537619	-0.7797916
0.15450804	-0.72893476
0.35502446	-0.76154834
0.300971	0.6868814
0.16314572	0.8271049
0.116159104	0.8366139
-0.03126898	0.7101325
-0.21145487	-0.72099656
0.023788529	-0.7170001
0.078485645	-0.5966898
0.13567233	-0.7090065
0.010605683	-0.7137394
0.13815178	-0.6423545
0.33751342	-0.6617898
0.21054941	0.695374
0.065949015	0.83884704
0.016548555	0.83498526
-0.12569883	0.7016396
-0.2139447	-0.6723033
0.006519312	-0.6470825
-0.049413648	-0.5822147
0.01093304	-0.6989103
-0.11813977	-0.69925815
0.018145742	-0.64137924
0.21574011	-0.6644516
0.11839702	0.7247671
-0.021834936	0.8615359
-0.065781355	0.8631972
-0.21451327	0.7419361
-0.34362414	-0.6504785
-0.112966366	-0.6342716
0.025277339	-0.58857524
0.08055278	-0.70034313
-0.05000224	-0.7007516
0.08393806	-0.63808936
0.2722668	-0.6664341
0.16079473	0.69373786
0.017811142	0.83506894
-0.028922861	0.8304689
-0.16989969	0.7017337
-0.2683249	-0.6637061
-0.041658595	-0.6383387
-0.03779166	-0.63670117
0.021363469	-0.76203066
-0.10879856	-0.7613156
0.02671199	-0.69800293
0.22863463	-0.7138661
0.10044366	0.70365727
-0.028448712	0.8337667
-0.084888846	0.8324239
-0.22433138	0.7049837
-0.34083992	-0.7125435
-0.112173446	-0.6969328
0.06327057	-0.7004329
0.1292874	-0.8219655
-0.005608118	-0.8189328
0.13063821	-0.75181437
0.33885658	-0.7694855
0.20441876	0.6796701
0.05390751	0.8228376
-0.006335082	0.81810546
-0.14114068	0.67985594
-0.24636292	-0.78091025
-0.011503348	-0.75624603
0.044628307	-0.57820046
0.109285556	-0.69866997
-0.021183193	-0.6923021
0.10799804	-0.64036226
0.31119567	-0.6587181
0.20368245	0.73598933
0.055421464	0.87162924
-0.0016307798	0.8771807
-0.13953406	0.747868
-0.252217	-0.6532787
-0.026447577	-0.6363864
-0.027314533	-0.6374537
0.034052573	-0.7557729
-0.09529457	-0.7595197
0.0418178	-0.6959261
0.24106477	-0.713122
0.0968381	0.70222557
-0.046070796	0.8374574
-0.100110374	0.83363616
-0.24227022	0.69964635
-0.3316296	-0.72785276
-0.09791966	-0.7024136
0.052192666	-0.5942459
0.10931822	-0.72566074
-0.015880879	-0.71440434
0.1117619	-0.65968263
0.3190086	-0.69152683
0.23630367	0.73345125
0.089796014	0.87316406
0.038629916	0.885126
-0.10536528	0.7568021
-0.2481882	-0.6620204
-0.015566727	-0.6514646
0.13464908	-0.76245445
0.20191579	-0.8828797
0.058893584	-0.8851523
0.20467561	-0.81261325
0.41131473	-0.83612686
0.29019675	0.6300169
0.14908719	0.7793654
0.08487606	0.7809371
-0.057726145	0.6426861
-0.18338823	-0.8259001
0.060995363	-0.815091
-0.009406418	-0.6241745
0.051650375	-0.74847466
-0.07855069	-0.7448982
0.054167684	-0.68096185
0.2528619	-0.7100512
0.14097969	0.65742767
8.516386e-05	0.8004738
-0.05546163	0.7943553
-0.19666696	0.6639365
-0.29463914	-0.70688903
-0.07465613	-0.6807706
-0.072766855	-0.5522316
-0.009528061	-0.6679482
-0.13617982	-0.66761595
-0.0071563832	-0.6044047
0.19718063	-0.6248252
0.067862794	0.7598429
-0.07495907	0.9013587
-0.1327959	0.90418875
-0.26874456	0.7642235
-0.36996365	-0.637328
-0.14150085	-0.6052566
