0.068161905	-0.18339662
0.5224077	-0.46006238
0.16377619	-0.42324662
0.4720323	-0.67740154
0.18064399	-0.64607096
0.71536344	0.32753506
0.023810703	0.3374367
0.6687547	0.013923872
0.058009557	0.027201101
0.6317235	-0.2805717
0.07902388	-0.26189047
0.537047	-0.52306366
0.18975778	-0.49985087
0.4930789	-0.7242882
0.21107186	-0.70147586
0.62132823	0.43622276
-0.08924082	0.3701668
0.6042437	0.11685346
-0.034059614	0.044513155
0.59416384	-0.22287805
0.018701367	-0.27211434
0.5128937	-0.47746128
0.14550081	-0.5041992
0.4829048	-0.710991
0.1881376	-0.72861326
0.7222273	0.56789887
0.028000928	0.5180462
0.6978419	0.25473982
0.07249753	0.21460842
0.6852653	-0.051937863
0.12403434	-0.11533506
0.59383607	-0.30970648
0.22838463	-0.31760213
0.55536854	-0.5162313
0.2675026	-0.5220821
0.74652094	0.3791586
0.03876691	0.3636964
0.72050714	0.068354145
0.07286576	0.0506145
0.69768614	-0.25731933
0.12063423	-0.27569908
0.5950413	-0.5114678
0.22436689	-0.506687
0.55088377	-0.7434242
0.25179678	-0.73046947
0.7318177	0.4551452
0.024213532	0.45850506
0.6946708	0.14417627
0.059729576	0.14838666
0.65601665	-0.18357651
0.09388859	-0.18453279
0.5573692	-0.43930137
0.1950671	-0.42041647
0.5135466	-0.6581917
0.2246735	-0.6386804
0.63774824	0.571735
-0.058676083	0.5500344
0.60366356	0.254476
-0.019211648	0.24467963
0.57811105	-0.08623874
0.020748721	-0.09098244
0.4845091	-0.31995702
0.12468681	-0.3246466
0.44178778	-0.5450115
0.15963385	-0.54494137
0.680569	0.54975855
0.011844477	0.52756745
0.6470505	0.24127765
0.049012147	0.22599676
0.63209504	-0.06001808
0.078360125	-0.083385155
0.52698576	-0.29785535
0.1772091	-0.2947843
0.48643985	-0.50236
0.20979209	-0.49056312
0.655319	0.4827518
-0.07107003	0.4937068
0.61863416	0.16345406
-0.036913827	0.17080045
0.58306724	-0.16730486
0.0026479485	-0.16276807
0.47419834	-0.41925213
0.11116071	-0.39524263
0.43436635	-0.64892876
0.13474967	-0.63365316
0.6664359	0.6154206
-0.025105763	0.6197901
0.633222	0.30359554
0.018906487	0.30754212
0.5998744	-0.015859615
0.048769183	-0.019017082
0.49241465	-0.23693849
0.14219	-0.236412
0.44914967	-0.45547578
0.17160842	-0.44836769
0.72664374	0.5176751
0.00010987732	0.55121803
0.680148	0.19991107
0.03142863	0.23750794
0.63375044	-0.12950769
0.059025604	-0.1111205
0.5142982	-0.3734089
0.14844552	-0.34479856
0.4689929	-0.6028644
0.1589409	-0.5823272
0.74778533	0.47258428
0.046599943	0.46962854
0.7143991	0.16028677
0.08299313	0.15708898
0.68020755	-0.15235925
0.11197495	-0.15677474
0.57192	-0.40124646
0.21762797	-0.390799
0.529728	-0.6227501
0.2395555	-0.6107838
0.6710916	0.45617163
-0.030647345	0.47922507
0.62950563	0.14827959
0.0066348705	0.17404021
0.59113604	-0.16840442
0.025598861	-0.14910497
0.4764678	-0.40674382
0.12917916	-0.38322926
0.42528298	-0.626104
0.15048471	-0.6012924
0.71796876	0.37998885
0.0130788125	0.4376196
0.6617453	0.07574518
0.036327623	0.122123696
0.61695075	-0.22616372
0.058536097	-0.17864762
0.4963178	-0.45939082
0.14268212	-0.42005646
0.44325066	-0.6725998
0.15258777	-0.6390526
0.7463624	0.4407613
0.039491184	0.41217098
0.7159704	0.1275563
0.08339597	0.09980018
0.695409	-0.17525652
0.12361302	-0.20671654
0.5975128	-0.43183935
0.23492168	-0.43778104
0.5635755	-0.643538
0.270917	-0.6469784
0.6987293	0.5060923
0.022461396	0.48148012
0.67113173	0.20132308
0.06949673	0.1776778
0.650264	-0.09605079
0.10316683	-0.12359742
0.54908997	-0.33871794
0.20085545	-0.33449772
0.5094703	-0.5284053
0.23530363	-0.52672315
0.6872537	0.29466042
-0.021813456	0.27285805
0.66144836	-0.021529388
0.02700199	-0.030952163
0.6325018	-0.33160532
0.06361227	-0.35134825
0.53797024	-0.5833623
0.16259514	-0.5791328
0.498976	-0.80190384
0.19500619	-0.7958553
0.7323136	0.44861415
0.04440512	0.413995
0.69872797	0.14517242
0.090814315	0.1174927
0.67782104	-0.16378945
0.12902036	-0.18669477
0.5850455	-0.41125825
0.24000175	-0.40988785
0.5478521	-0.61959994
0.27466786	-0.61678785
