0.10942478	0.62314147
0.7217539	0.3267336
0.14675395	0.3420782
0.6975169	0.012126062
0.15716678	0.03356834
0.5941998	-0.2177056
0.26228645	-0.19665489
0.5450573	-0.43033147
0.2860846	-0.41640687
0.79537547	0.38869122
0.10863987	0.37216073
0.7601402	0.08588664
0.1509526	0.06764828
0.7311973	-0.23288572
0.17517027	-0.24343657
0.63200736	-0.4770774
0.2801032	-0.47038186
0.5792564	-0.69601846
0.3115981	-0.6839096
0.6820872	0.27016082
-0.012312857	0.2748233
0.6595655	-0.025998294
0.020050677	-0.03324853
0.629012	-0.348732
0.04710056	-0.35900784
0.52231425	-0.61220956
0.15033224	-0.59968877
0.4734975	-0.8272139
0.18118961	-0.81220263
0.5870713	0.45144507
-0.095274255	0.47246927
0.55405056	0.15640697
-0.07074698	0.16798773
0.51342607	-0.17502955
-0.046334647	-0.1540627
0.40855834	-0.39929447
0.06416226	-0.38374078
0.36465696	-0.60709816
0.07257536	-0.5951862
0.7289061	0.34351552
-0.0014515594	0.3358879
0.6965373	0.033419784
0.037342638	0.015643813
0.66244096	-0.309651
0.07246347	-0.325902
0.56022197	-0.5775227
0.17574693	-0.56831264
0.5132371	-0.8076678
0.21417253	-0.79893124
