0.5980289	-0.1874271
0.039053608	-0.21091941
0.5096451	-0.43840662
0.14874372	-0.44206864
0.475271	-0.6527772
0.18956698	-0.65049607
0.7570743	0.4692382
0.07341279	0.44770834
0.7235133	0.16778146
0.111730695	0.14722857
0.69776547	-0.15038374
0.14718595	-0.16919066
0.6052386	-0.3838088
0.2508037	-0.39261937
0.5666572	-0.5944958
0.27984452	-0.5878672
0.7255593	0.36137322
0.042296182	0.35002875
0.69232935	0.04826132
0.082521506	0.045571014
0.6685364	-0.25409636
0.11850093	-0.27476543
0.5747423	-0.4863923
0.22318925	-0.48177212
0.5365995	-0.6949866
0.25086638	-0.69079113
0.6906342	0.4530693
-0.006795099	0.44396862
0.6624117	0.15289958
0.030984	0.1426839
0.6312487	-0.16511352
0.059920214	-0.17449257
0.527802	-0.41474774
0.16614397	-0.40638298
0.4885565	-0.6258925
0.19627813	-0.6248862
0.73090297	0.36533275
0.013997637	0.37490422
0.6902049	0.04471155
0.05156202	0.053953275
0.65635204	-0.26457006
0.07177081	-0.25916225
0.549661	-0.5177919
0.1781981	-0.5010487
0.5054483	-0.7349261
0.20047477	-0.7248654
0.7062677	0.43232906
0.002786705	0.44195306
0.66571236	0.122889936
0.042957213	0.13135076
0.6306051	-0.19993252
0.0663074	-0.19329423
0.52773285	-0.44454294
0.16881326	-0.4276256
0.47720265	-0.66146684
0.19947195	-0.6439257
0.76109153	0.39347374
0.028190643	0.3621023
0.7284792	0.075227946
0.07014567	0.051807854
0.7044561	-0.23696287
0.116355136	-0.2670939
0.6023017	-0.4900719
0.22718768	-0.49542874
0.56716067	-0.71767294
0.26365912	-0.7159121
0.69783205	0.3694379
-0.0023158083	0.3869993
0.6530995	0.06268545
0.0319172	0.07705359
0.6188128	-0.2465585
0.05529905	-0.23318557
0.51059204	-0.4904979
0.15828153	-0.46941394
0.46314728	-0.7077564
0.17957991	-0.6816468
0.69041467	0.4392235
-0.003221594	0.4426202
0.6568767	0.1352448
0.035327032	0.12597254
0.6256137	-0.17561096
0.07360459	-0.18586342
0.5260859	-0.41336524
0.17359526	-0.4068696
0.49422652	-0.6305388
0.20745468	-0.6167329
0.75939375	0.5204521
0.073587015	0.5041202
0.7268511	0.21755147
0.11309808	0.20054922
0.7016618	-0.10089232
0.1463983	-0.124961495
0.6011034	-0.34065995
0.24303502	-0.34302235
0.559801	-0.54710317
0.28088695	-0.5485627
0.67060775	0.50996757
-0.024665646	0.5132964
0.63166946	0.2050177
0.006545689	0.20668438
0.60146415	-0.11251876
0.045649167	-0.10657073
0.49853593	-0.3515688
0.14876904	-0.33096623
0.45860815	-0.55441356
0.17341697	-0.54938024
