0.29747066	-0.43072492
0.76092064	0.46062708
0.056542292	0.4483293
0.7283857	0.14926478
0.1000814	0.13791001
0.70336545	-0.15453431
0.12875158	-0.1670467
0.59544355	-0.40570188
0.23908179	-0.3966369
0.5484229	-0.6204294
0.2632862	-0.6040331
0.75189114	0.49088705
0.06573657	0.42505166
0.7339222	0.18474026
0.11877696	0.11948744
0.7286452	-0.1306499
0.16303378	-0.19227019
0.6308575	-0.38762733
0.27951837	-0.40829974
0.59462225	-0.60602504
0.3203659	-0.6197437
0.6814587	0.28722864
-0.018828312	0.24888253
0.65164936	-0.024551105
0.029335776	-0.052524835
0.62812746	-0.33357662
0.06543961	-0.3624913
0.5287294	-0.58438265
0.16783516	-0.58462447
0.48810038	-0.79692274
0.20705402	-0.7973175
0.7245964	0.39181703
-0.00669829	0.36565617
0.69236124	0.067730784
0.044932015	0.045442365
0.6650064	-0.2511495
0.07271561	-0.2730773
0.567685	-0.5154362
0.18414515	-0.52252895
0.524017	-0.75296205
0.22067429	-0.74855196
0.6798829	0.48793453
-0.015584508	0.43073502
0.6566044	0.17388284
0.03611035	0.11335203
0.65484416	-0.12907283
0.0792575	-0.18765205
0.55352217	-0.39043242
0.20360026	-0.4114998
0.5309865	-0.607454
0.2439833	-0.6166683
0.75493824	0.54513645
0.07719681	0.5262634
0.727317	0.2383088
0.11307571	0.22299223
0.7014735	-0.092131734
0.14888714	-0.09809172
0.6115848	-0.32471752
0.25813922	-0.31977522
0.5583538	-0.5451691
0.2843925	-0.5357646
0.6936942	0.31887802
-0.0008056853	0.25633234
0.6720996	0.0015908778
0.04840342	-0.04502956
0.66570866	-0.3008013
0.08652453	-0.34328955
0.5666928	-0.56488806
0.20806175	-0.57484806
0.53015584	-0.77901787
0.24619557	-0.7939092
0.7329436	0.318303
0.048132055	0.270404
0.70996773	0.013131179
0.08827495	-0.021047821
0.7051661	-0.28434974
0.12908067	-0.33373362
0.6069957	-0.5403931
0.25012812	-0.5527823
0.572097	-0.7548386
0.28369117	-0.76543415
0.74718904	0.4554639
0.049805373	0.44076726
0.7179228	0.1434902
0.08698197	0.12906618
0.6871512	-0.16569197
0.11955851	-0.18110406
0.58156157	-0.41803777
0.2242514	-0.40585572
0.5441303	-0.62464994
0.25071394	-0.61976016
0.7627584	0.55064285
0.031619914	0.50433934
0.751397	0.23736556
0.09182524	0.1836298
0.7282237	-0.092094585
0.1297805	-0.14944634
0.6262605	-0.36389092
0.25249156	-0.37716025
0.5763258	-0.58952475
0.27756685	-0.5946844
0.74658847	0.39169502
0.056492664	0.3764326
0.71786505	0.08441745
0.09882333	0.06639627
0.6906177	-0.23049322
0.13117294	-0.24749213
0.5921617	-0.47413242
0.23584227	-0.46767068
0.547449	-0.68225104
0.267736	-0.6844802
0.7639114	0.46492642
0.057578497	0.3911032
0.7496451	0.15726678
0.11364424	0.087105036
0.7451714	-0.16174382
0.16687672	-0.23650932
0.6475912	-0.4337535
0.27666923	-0.4562779
0.613639	-0.66068983
0.32663247	-0.6764142
0.74203247	0.47139078
0.0316547	0.46389702
0.70432633	0.15729783
0.073120266	0.15413424
0.68173087	-0.15396497
0.106747404	-0.16162752
0.5770176	-0.40523684
0.21874721	-0.39629173
0.53389186	-0.6254101
0.24732539	-0.61063844
0.7086709	0.6119879
-0.02185429	0.53132975
0.69661117	0.28548425
0.03462953	0.21187691
0.69486034	-0.0557549
0.08845258	-0.1187231
0.6034095	-0.320423
0.22593799	-0.3624401
0.5746509	-0.56366855
0.26753277	-0.5816012
0.74002016	0.52957207
0.0729679	0.4995023
0.7179878	0.22674233
0.11143321	0.19390692
0.69522786	-0.080293775
0.15710184	-0.11178491
0.59908605	-0.31386542
0.25541925	-0.32221866
0.56118715	-0.5202242
0.2859989	-0.5196991
0.78335	0.44818443
0.081081286	0.4368538
0.74597824	0.14128992
0.12522303	0.13126534
0.7210491	-0.15355217
0.14876443	-0.17247558
0.61410505	-0.3957913
0.26245415	-0.38666135
0.5658372	-0.60108083
0.29217497	-0.5916873
