0.7000663	0.17088494
0.09446518	0.13492662
0.6786318	-0.13478565
0.1243206	-0.16485175
0.5764808	-0.37883496
0.234967	-0.3836089
0.5408894	-0.5934793
0.26792943	-0.59328926
0.6796973	0.40806442
-0.0018098373	0.32198352
0.67292404	0.09845543
0.051027562	0.022516832
0.6617715	-0.2022888
0.11107099	-0.28849623
0.5839559	-0.46209484
0.21821976	-0.49643534
0.56564754	-0.6749463
0.27092922	-0.69474036
0.6751319	0.53561425
-0.04191438	0.49878445
0.64504874	0.21206003
0.00523539	0.18346953
0.6239214	-0.09926306
0.052964266	-0.13537012
0.52880806	-0.35657194
0.16565938	-0.35774174
0.49616262	-0.57548547
0.20691669	-0.5744872
0.7218137	0.4167085
0.00083748065	0.46712816
0.6707562	0.105250046
0.031922054	0.14198226
0.62788534	-0.23520401
0.04618728	-0.19135574
0.5155366	-0.4760468
0.14658102	-0.44216955
0.45791587	-0.70680034
0.15886396	-0.6713806
0.7746868	0.47144786
0.03413453	0.45642227
0.74495184	0.1509955
0.082695134	0.13604912
0.7049081	-0.17244059
0.12026274	-0.20020996
0.6044284	-0.42979324
0.22669676	-0.425992
0.55973005	-0.6597847
0.25495088	-0.6534763
0.7265613	0.25326675
0.03451208	0.27759916
0.6843692	-0.044384412
0.06280271	-0.0182487
0.6430134	-0.35799086
0.096702114	-0.33631933
0.54394484	-0.58717465
0.19188714	-0.56290746
0.4904915	-0.79139805
0.20514336	-0.771409
0.7476144	0.52995354
0.05065895	0.5434847
0.71714306	0.22875527
0.08631162	0.2266345
0.682422	-0.107139066
0.11467272	-0.10695458
0.5684458	-0.3368015
0.21434392	-0.32432264
0.52038956	-0.55795866
0.23176897	-0.5519477
0.7757392	0.4920333
0.08304808	0.48216313
0.7506956	0.18449104
0.12149988	0.17971724
0.70729	-0.13204974
0.15541324	-0.15083963
0.6059006	-0.36698192
0.24865529	-0.35498384
0.55457205	-0.57305557
0.2698314	-0.56344736
0.6240031	0.3249817
-0.07194847	0.39802954
0.57370794	0.051291604
-0.039817255	0.09331552
0.5135434	-0.25573784
-0.018399822	-0.22048716
0.40973008	-0.49322876
0.06048704	-0.4478022
0.3449855	-0.69617957
0.07597853	-0.6607794
0.69233084	0.50448954
-0.0050666276	0.44055605
0.6789037	0.18998653
0.04603561	0.13633291
0.6523295	-0.14106278
0.096495	-0.19261013
0.5670067	-0.3936955
0.21105091	-0.41005263
0.53568625	-0.6198188
0.24994299	-0.632246
0.72231245	0.6285634
0.032978274	0.568809
0.7083199	0.31178176
0.073364	0.26512623
0.68925667	-0.008081596
0.11703041	-0.060498748
0.5945198	-0.25994575
0.23090199	-0.28480557
0.55153775	-0.4786292
0.2693971	-0.49448633
0.64780784	0.44706702
-0.04227244	0.40741217
0.6141294	0.13728556
0.00054665376	0.10971713
0.5791296	-0.16198249
0.046011295	-0.18948852
0.4940161	-0.40251675
0.14901567	-0.40756467
0.45485598	-0.6013654
0.1841385	-0.6007846
