0.08154978	-0.124647215
0.54022944	-0.33384675
0.18717243	-0.34449625
0.49981284	-0.5399841
0.22440463	-0.5394456
0.7125741	0.39002833
0.040860675	0.3726016
0.6845608	0.07709178
0.08034768	0.07330851
0.64849544	-0.2314393
0.10435389	-0.22555995
0.5471623	-0.46694916
0.20623444	-0.4526711
0.5050165	-0.6724174
0.23390704	-0.6612471
0.6011751	0.48787618
-0.08822628	0.43896937
0.5726515	0.16597128
-0.04002963	0.12471454
0.5582588	-0.16204815
0.0066028433	-0.19641711
0.4706553	-0.39768153
0.11476971	-0.40740445
0.43658108	-0.6208489
0.15903538	-0.62777764
0.79289424	0.32065478
0.13616031	0.31930125
0.7567253	0.024255635
0.1716476	0.028408192
0.719645	-0.27604902
0.1962637	-0.27984765
0.6202874	-0.49821615
0.285623	-0.47849444
0.5689529	-0.6983012
0.30857056	-0.6849855
0.5907946	0.38083375
-0.081599265	0.31947592
0.58436453	0.06202423
-0.027036564	0.020876784
0.5754354	-0.2579153
0.019008815	-0.29713616
0.48613816	-0.5086716
0.13701202	-0.52672315
0.4614287	-0.7240728
0.16300318	-0.7359749
0.7858592	0.4546436
0.051418602	0.5220854
0.729877	0.1445152
0.072134204	0.19757397
0.6721691	-0.18923245
0.08408877	-0.1370481
0.5433954	-0.437254
0.18264806	-0.392703
0.48853242	-0.6581042
0.19016343	-0.6213577
0.70145893	0.53968006
0.007946312	0.543628
0.6642499	0.23254061
0.040635884	0.240434
0.6363163	-0.07751273
0.06437515	-0.08207856
0.52373505	-0.31838197
0.17169239	-0.3028214
0.47938696	-0.53520477
0.2026264	-0.51387876
0.69243956	0.48575765
0.0011211708	0.45420584
0.6648332	0.18125533
0.044986293	0.15164793
0.6402786	-0.14428344
0.087311395	-0.17424186
0.5404515	-0.3819288
0.1924495	-0.3932861
0.5068192	-0.6032297
0.22280774	-0.60446435
0.76101565	0.32440424
0.06772391	0.32235032
0.72555757	0.017772833
0.10520095	0.016205084
0.69278896	-0.30024806
0.13117725	-0.30292165
0.5914339	-0.54323477
0.23230572	-0.53002346
0.5421478	-0.7592732
0.2599214	-0.75140595
0.6329579	0.34132314
-0.03718713	0.31557432
0.6096089	0.034485303
0.0039194077	0.009974262
0.58154464	-0.2866656
0.040400714	-0.2908967
0.48550662	-0.52395934
0.14127456	-0.53153247
0.45213863	-0.74337566
0.1670902	-0.74138486
0.7490175	0.3696292
0.0655208	0.40103206
0.7089983	0.056213558
0.10206442	0.084957756
0.6583526	-0.25735512
0.11819343	-0.2253295
0.55043256	-0.4858299
0.21247399	-0.45798138
0.50136733	-0.6916424
0.23044178	-0.67148495
0.74845856	0.5792984
0.024901256	0.5702097
0.71432793	0.2672064
0.057943106	0.25947127
0.68033063	-0.07247974
0.08853523	-0.08272582
0.5754398	-0.3266157
0.20413199	-0.330488
0.52594864	-0.5633354
0.22344556	-0.55225056
0.7311963	0.58600324
0.055395186	0.53417605
0.71357894	0.28765273
0.09730641	0.24029715
0.69707334	-0.025039094
0.14137249	-0.082493916
0.60582566	-0.27418944
0.25126633	-0.28868327
0.5607472	-0.48953494
0.30029044	-0.49540585
0.66893655	0.4067288
-0.027983513	0.3968521
0.6427347	0.10125146
0.0151852	0.084305465
0.6075312	-0.20255591
0.04363589	-0.21365047
0.5058775	-0.44915247
0.1477939	-0.4397104
0.46439773	-0.65139174
0.1779843	-0.64482355
0.7662958	0.5013482
0.095999114	0.49176827
0.7381996	0.19853762
0.1333814	0.18812
0.7109448	-0.083361514
0.16064377	-0.10783659
0.6012547	-0.3197072
0.2556664	-0.31482828
0.56951106	-0.50356793
0.28599918	-0.5029015
0.76285243	0.4386704
0.03046333	0.4395231
0.72811985	0.1222574
0.073489614	0.116037995
0.6890012	-0.20015486
0.10466983	-0.20294696
0.576836	-0.45725405
0.20449804	-0.44868675
0.5363994	-0.6795497
0.23854852	-0.6658691
0.6554904	0.29085743
-0.019447979	0.2153419
0.64294493	-0.020769393
0.02749227	-0.08918849
0.6394888	-0.3320962
0.08500904	-0.394625
0.5602585	-0.58987886
0.2005924	-0.6137413
0.53286946	-0.79343617
0.23732513	-0.81070626
0.6804476	0.317927
-0.004668666	0.37530148
0.6333644	0.0051966403
0.014368068	0.059549704
0.57842505	-0.3081282
0.03303189	-0.25723875
0.46928987	-0.5403919
0.11810155	-0.49761203
0.40639707	-0.7501147
0.1314703	-0.7170043
0.74359524	0.4706232
0.03229492	0.41516906
0.7226714	0.15748039
0.08692937	0.11153093
0.7128159	-0.14595191
0.13580632	-0.20309924
0.61607385	-0.40703484
0.24825679	-0.42266855
0.5845199	-0.6224146
0.29086477	-0.634423
0.7817683	0.31686196
0.10207405	0.2933433
0.7535212	0.021728957
0.13826536	0.005289968
0.72567284	-0.28460413
0.17126691	-0.30074382
0.6234101	-0.5244528
0.27088416	-0.5143881
0.57872415	-0.7285706
0.2976521	-0.7252586
0.7737109	0.33577406
0.100636415	0.27394766
0.7595898	0.013193009
0.15203573	-0.025290582
0.73452926	-0.2921507
0.19390461	-0.32538652
0.63263905	-0.5281496
0.2878211	-0.52120924
0.60573846	-0.7319293
0.32063192	-0.73569804
0.73676014	0.43500376
0.056560814	0.43337008
0.70219564	0.13431554
0.09711152	0.12480436
0.66964185	-0.18159156
0.118414775	-0.1877881
0.56815195	-0.42521673
0.22294474	-0.40964922
0.5277983	-0.6331514
0.25152534	-0.6203623
0.7317702	0.47248685
0.043675907	0.4716332
0.6904855	0.15932131
0.078748934	0.15893468
0.65995395	-0.16805972
0.108815834	-0.1697327
0.555871	-0.40768927
0.20736443	-0.39547238
0.5131952	-0.6291026
0.23202911	-0.61349165
